0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.01090295177778296,0.01090295177778295,0.010902951777782957,0.01090295177778817,0.010902951777810407,0.010902951777791417,0.010902951777837911,0.010902951777783223,0.01090295177778295,0.01090295338056621,0.010902951777790632,0.010902951777837911,0.010902951777784583,0.010902951777783396,0.01090295177778349,0.01090295193906744,0.010902951777783042,0.010902951777785597,0.01090295177778295,0.01090295177778342,0.010902951777788163,0.010902951777783014,0.01090295177779949,0.010902951777793645,0.010902951777782962,0.01090295177778295,0.010902951777782954,0.010902951777838456,0.010902951777837911,0.010902951777837911,0.010902951777837911,0.010902951777783934,0.010902951777784308,0.010902951777785844,0.010902951777792158,0.010902951777783507,0.029637289497833397,0.010902951779930817,0.010902951777789596,0.010902951777782973,0.010902951777818843,0.010902951777787532,0.010902951777796993,0.010902951777865998,0.010902951777803862,0.010902951777782955,0.010902951777782955,0.010902952280206785,0.010902951777837911,0.010902951777782954,0.010902951777783451,0.010902951777783014,0.010902951777783299,0.010902951777782985,0.010902951777783474,0.010902951777782954,0.010902951777837911,0.010902951783310869,0.010902951777837911,0.010902951777783054,0.010902951777782957,0.010902951777785304,0.010902951777783084,0.010902951777808728,0.010902951777784976,0.01090295177778296,0.01090295177780088,0.010902951777788397,0.010902951781643251,0.010902951777837911,0.01090295177778295,0.010902951777789863,0.010902951777861975,0.010902951777837911,0.01090295177778299,0.01090295177778295,0.010902951777783127,0.01090295177778295,0.010902951777787136,0.010902951777786909,0.010902951777783354,0.01090295177778295,0.010902951778012761,0.010902951777782992,0.01090295177778295,0.010902951777837303,0.010902951777783079,0.01090295177793235,0.01090295177778298,0.01090295177778295
0.011108776919014601,0.011108776919014601,0.011108776919014601,0.011108776919014659,0.011108776919014905,0.011108776919014695,0.01110877691901521,0.011108776919014603,0.011108776919014601,0.011108776936819564,0.011108776919014686,0.01110877691901521,0.01110877691901462,0.011108776919014605,0.011108776919014608,0.011108776920806276,0.011108776919014603,0.011108776919014629,0.011108776919014601,0.011108776919014605,0.011108776919014659,0.011108776919014603,0.011108776919014785,0.01110877691901472,0.011108776919014601,0.011108776919014601,0.011108776919014601,0.011108776919015217,0.01110877691901521,0.01110877691901521,0.01110877691901521,0.011108776919014613,0.011108776919014615,0.011108776919014633,0.011108776919014704,0.011108776919014608,0.011318854182378175,0.01110877691903846,0.011108776919014674,0.011108776919014601,0.011108776919015,0.011108776919014652,0.011108776919014757,0.011108776919015522,0.011108776919014832,0.011108776919014601,0.011108776919014601,0.011108776924595914,0.01110877691901521,0.011108776919014601,0.011108776919014608,0.011108776919014603,0.011108776919014605,0.011108776919014601,0.011108776919014608,0.011108776919014601,0.01110877691901521,0.01110877691907601,0.01110877691901521,0.011108776919014603,0.011108776919014601,0.011108776919014627,0.011108776919014603,0.01110877691901489,0.011108776919014622,0.011108776919014601,0.0111087769190148,0.011108776919014662,0.011108776919057484,0.01110877691901521,0.011108776919014601,0.01110877691901468,0.011108776919015479,0.01110877691901521,0.011108776919014601,0.011108776919014601,0.011108776919014603,0.011108776919014601,0.011108776919014646,0.011108776919014645,0.011108776919014605,0.011108776919014601,0.011108776919017155,0.011108776919014601,0.011108776919014601,0.011108776919015205,0.011108776919014603,0.01110877691901626,0.011108776919014601,0.011108776919014601
0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.01111108517297951,0.011111085172979507,0.011111085172979516,0.011111085172979507,0.011111085172979507,0.01111108517317734,0.011111085172979507,0.011111085172979516,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172999415,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.01111108517297951,0.01111108517297951,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979516,0.011111085172979516,0.011111085172979516,0.011111085172979516,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.01111341960454256,0.011111085172979774,0.011111085172979507,0.011111085172979507,0.011111085172979512,0.011111085172979507,0.01111108517297951,0.011111085172979518,0.01111108517297951,0.011111085172979507,0.011111085172979507,0.011111085173041524,0.011111085172979516,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979516,0.01111108517298019,0.011111085172979516,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.01111108517297951,0.011111085172979507,0.011111085172979507,0.01111108517297951,0.011111085172979507,0.011111085172979984,0.011111085172979516,0.011111085172979507,0.011111085172979507,0.011111085172979518,0.011111085172979516,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979507,0.011111085172979537,0.011111085172979507,0.011111085172979507,0.011111085172979516,0.011111085172979507,0.011111085172979528,0.011111085172979507,0.011111085172979507
0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822911512,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909536,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111136761067397,0.01111111082290932,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822910004,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909323,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909321,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316,0.011111110822909316
0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.011111111107908894,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.011111111107908873,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.011111111396110629,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.011111111107908878,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887,0.01111111110790887
1.1782092372402316e-19,5.8092100045004345e-33,5.206136365983278e-28,3.043047701120882e-32,1.3194403456574772e-28,1.9880046426823952e-32,3.0886688405969603e-31,1.74833432780531e-43,3.711823154056124e-14,1.1998502554179843e-28,1.6912013536224236e-25,1.1874554421834598e-28,1.0172090567714299e-31,2.077788779112459e-30,5.853638222255734e-34,1.1998502554179843e-28,1.6534071056706904e-35,1.9441750445181115e-28,1.785693677320169e-36,4.953023005095064e-31,5.315849711226271e-31,1.2094326441939421e-33,1.1998502554179843e-28,1.1998502554179843e-28,6.988831674136495e-28,8.432119825446048e-40,3.986568551637388e-38,2.2792935862658655e-32,3.076766537883271e-37,1.7025892721843724e-27,2.951674792634093e-29,1.5524187863349777e-33,1.1309224106231762e-28,1.0268583487358048e-30,1.0588611552533274e-34,1.4357501612647619e-30,1.873570875087582e-33,1.1310757614038196e-32,9.501513648494732e-27,2.2158142616196198e-30,1.1998502554179843e-28,7.669742562841441e-38,2.0338377933636603e-31,1.1998502554179843e-28,1.1998502554179843e-28,3.3682989942241274e-36,3.995122540325365e-33,1.1998502554179843e-28,2.006201756768017e-28,6.226186102769167e-40,1.1505101451122882e-29,3.113899985981825e-23,1.6709288282885234e-30,1.7316399060845794e-35,1.3880931208484594e-36,3.087226192896273e-36,1.1998502554179843e-28,1.2614623770245e-25,6.010207407927577e-31,1.1998502554179843e-28,6.084739300013228e-35,4.805216322781594e-34,1.5166033816338654e-28,0.9999999999999628,9.301298614078683e-30,1.1998502554179843e-28,6.703158016341473e-31,1.6444665470727173e-30,3.904764012384762e-21,3.1263378259989466e-24,1.5025541938358335e-35,3.2872368974422343e-26,6.220284097209265e-36,8.070798904769305e-30,1.6853782003882949e-37,1.612968906886881e-30,5.429281003296715e-33,8.16734186839511e-31,2.5703921179014112e-27,1.2149293370922833e-28,1.9780729072444872e-22,9.609209596703908e-40,1.1998502554179843e-28,1.1998502554179843e-28,2.3458470854918663e-32,1.1998502554179843e-28,1.1998502554179843e-28,3.567401836268655e-36,1.3168485773787918e-27,9.544500480694446e-35
5.731922395431492e-12,1.4839548368751094e-10,2.360450509062804e-09,2.0592347341669002e-10,9.24119156813479e-12,6.627560029863041e-10,1.694995850137205e-10,5.115556496578534e-11,1.4083568592287797e-13,9.86195591842952e-21,1.1751601996834636e-09,2.1050699774084516e-10,1.4810202052291925e-12,1.1075215765830006e-11,3.990440738524579e-10,1.4027424356522445e-16,2.360450509062804e-09,1.2348982210991724e-12,4.19689341099789e-12,2.827309690720696e-09,9.569042262123145e-11,1.0079667202557131e-10,8.284129298066623e-11,1.2019523908373715e-10,4.578108330505228e-11,1.223916793272729e-10,2.189961139121238e-15,0.999120875746873,3.905999202131448e-10,1.0565057006029984e-10,1.3184652145526267e-10,1.9298228305247437e-12,4.0815496269749526e-12,8.886987212071742e-10,1.0407472111516601e-09,6.078962789580021e-05,1.9585400243792692e-13,5.174854798393509e-18,1.9319063239183714e-07,3.0042957105505306e-17,4.111150434879686e-12,1.557607071056079e-11,2.452903230310638e-11,8.048897839067094e-14,3.1941406050273166e-10,2.360450509062804e-09,8.249642469274147e-11,9.700996219254442e-13,2.9005176604958094e-15,9.560350830640128e-11,1.774468256051921e-12,0.0008181148184887022,5.499293259725712e-12,2.360450509062804e-09,1.4281073183199218e-15,5.56406395069537e-12,2.5051039210336988e-20,1.8910852851954132e-13,2.183583803917393e-10,1.1677125627870902e-10,2.3581139382986677e-12,9.621606383879613e-10,2.1877821024313406e-10,1.3521489928375027e-12,1.1786320332893694e-10,1.7100866183892112e-21,5.152092680996199e-10,3.5487424366017614e-10,1.1387068459770219e-09,6.245688560001009e-13,3.96607690102817e-11,2.360450509062804e-09,8.200446669818998e-12,1.5606390093482398e-13,4.182470877178963e-12,5.3664110640361604e-15,7.287295537453171e-11,8.43847226098957e-13,1.9443376140698147e-12,4.853821900930861e-12,1.2192897777557779e-10,1.6039776254586325e-14,6.345347856425939e-13,1.89688110853599e-12,1.9503707303863535e-14,3.3412534001646016e-10,2.418733734275924e-12,1.4839574623487254e-17,9.890346644477906e-10,1.3891870616133625e-11
0.010903131142857762,0.010903131144413243,0.010903131168531569,0.010903131145040478,0.010903131142896027,0.010903131150021384,0.010903131144643342,0.010903131143353022,0.010903131142796802,0.010903131142795267,0.010903131155608193,0.010903131145090452,0.010903131142811415,0.010903131142916021,0.010903131147146097,0.01090313114279527,0.010903131168531569,0.01090313114280873,0.010903131142841025,0.010903131173621796,0.010903131143838592,0.010903131143894266,0.010903131143698496,0.01090313114410577,0.010903131143294425,0.01090313114412972,0.010903131142795291,0.0296117394142596,0.01090313114705403,0.01090313114394719,0.010903131144232808,0.010903131142816307,0.01090313114283977,0.010903131152484865,0.01090313115414267,0.010903793960226347,0.010903131142797402,0.010903131142795267,0.01090313324917827,0.010903131142795267,0.010903131142840092,0.010903131142965095,0.010903131143062711,0.010903131142796143,0.01090313114627788,0.010903131168531569,0.010903131143694737,0.010903131142805845,0.010903131142795298,0.010903131143837645,0.010903131142814613,0.010912054805743834,0.010903131142855228,0.010903131168531569,0.010903131142795282,0.010903131142855932,0.010903131142795267,0.01090313114279733,0.010903131145176059,0.01090313114406844,0.010903131142820977,0.01090313115328583,0.010903131145180633,0.01090313114281001,0.010903131144080347,0.010903131142795267,0.01090313114841266,0.010903131146664509,0.010903131155210738,0.010903131142802077,0.010903131143227694,0.010903131168531569,0.010903131142884678,0.010903131142796969,0.01090313114284087,0.010903131142795326,0.010903131143589812,0.010903131142804466,0.010903131142816467,0.01090313114284819,0.010903131144124674,0.010903131142795442,0.010903131142802187,0.01090313114281595,0.01090313114279548,0.01090313114643828,0.010903131142821638,0.010903131142795267,0.010903131153578842,0.01090313114294673
0.011108778971121294,0.011108778971138574,0.011108778971406498,0.011108778971145542,0.011108778971121717,0.011108778971200873,0.01110877897114113,0.011108778971126795,0.011108778971120618,0.0111087789711206,0.011108778971262934,0.011108778971146096,0.011108778971120779,0.01110877897112194,0.011108778971168933,0.0111087789711206,0.011108778971406498,0.01110877897112075,0.011108778971121109,0.011108778971463045,0.01110877897113219,0.011108778971132808,0.011108778971130634,0.011108778971135158,0.011108778971126144,0.011108778971135424,0.0111087789711206,0.011318565049107398,0.01110877897116791,0.011108778971133396,0.01110877897113657,0.011108778971120833,0.011108778971121093,0.01110877897122824,0.011108778971246656,0.011108786334215378,0.011108778971120623,0.0111087789711206,0.011108778994519944,0.0111087789711206,0.011108778971121098,0.011108778971122488,0.01110877897112357,0.01110877897112061,0.011108778971159288,0.011108778971406498,0.011108778971130592,0.011108778971120718,0.0111087789711206,0.011108778971132178,0.011108778971120815,0.011108878102562215,0.011108778971121266,0.011108778971406498,0.0111087789711206,0.011108778971121275,0.0111087789711206,0.011108778971120623,0.011108778971147046,0.011108778971134742,0.011108778971120887,0.011108778971237137,0.011108778971147098,0.011108778971120765,0.011108778971134874,0.0111087789711206,0.011108778971183002,0.011108778971163582,0.011108778971258521,0.011108778971120677,0.011108778971125402,0.011108778971406498,0.011108778971121594,0.011108778971120618,0.011108778971121105,0.0111087789711206,0.011108778971129427,0.011108778971120701,0.011108778971120834,0.011108778971121188,0.011108778971135366,0.0111087789711206,0.011108778971120677,0.011108778971120831,0.011108778971120604,0.01110877897116107,0.011108778971120893,0.0111087789711206,0.011108778971240392,0.011108778971122281
0.011111085195788132,0.011111085195788325,0.011111085195791301,0.011111085195788403,0.011111085195788137,0.011111085195789017,0.011111085195788352,0.011111085195788193,0.011111085195788125,0.011111085195788125,0.011111085195789705,0.011111085195788408,0.011111085195788127,0.011111085195788139,0.011111085195788661,0.011111085195788125,0.011111085195791301,0.011111085195788127,0.01111108519578813,0.011111085195791928,0.011111085195788253,0.01111108519578826,0.011111085195788236,0.011111085195788286,0.011111085195788186,0.011111085195788288,0.011111085195788125,0.011113416391291158,0.011111085195788649,0.011111085195788266,0.011111085195788302,0.011111085195788127,0.01111108519578813,0.01111108519578932,0.011111085195789525,0.011111085277600099,0.011111085195788125,0.011111085195788125,0.011111085196048115,0.011111085195788125,0.01111108519578813,0.011111085195788146,0.011111085195788158,0.011111085195788125,0.011111085195788553,0.011111085195791301,0.011111085195788234,0.011111085195788127,0.011111085195788125,0.011111085195788253,0.011111085195788127,0.011111086297246072,0.011111085195788132,0.011111085195791301,0.011111085195788125,0.011111085195788132,0.011111085195788125,0.011111085195788125,0.011111085195788416,0.011111085195788281,0.011111085195788127,0.01111108519578942,0.01111108519578842,0.011111085195788127,0.011111085195788283,0.011111085195788125,0.011111085195788817,0.011111085195788602,0.011111085195789657,0.011111085195788125,0.011111085195788179,0.011111085195791301,0.011111085195788137,0.011111085195788125,0.01111108519578813,0.011111085195788125,0.011111085195788222,0.011111085195788125,0.011111085195788127,0.011111085195788132,0.011111085195788288,0.011111085195788125,0.011111085195788125,0.011111085195788127,0.011111085195788125,0.011111085195788573,0.011111085195788127,0.011111085195788125,0.011111085195789454,0.011111085195788144
6.867069850105674e-13,4.722660184563902e-16,1.8757987793392908e-11,2.17737646716213e-10,4.81960493499616e-14,2.811770374022814e-13,2.7437882467448562e-12,1.497691460702767e-07,1.4887001307115547e-11,4.722660184563902e-16,8.309435579580227e-14,8.203406633414396e-13,1.7240921913043793e-13,3.7139027119747244e-13,8.631056699386428e-09,0.003157826762756324,4.569051717436347e-15,4.9454830801279905e-12,2.406402760547696e-06,6.159381598588638e-11,8.968164586800961e-12,3.735882765021526e-09,1.7713820880808935e-12,4.620896782878214e-14,0.001855116223374019,2.3526814640072227e-06,1.3731439062431343e-10,4.722671194020922e-16,0.3666489792016385,1.1378406752837662e-06,4.722660184563902e-16,5.0320620117872344e-14,4.995311859789815e-11,1.101483181361731e-13,5.946672875486204e-13,1.9977531936334287e-13,2.804552296928957e-09,1.1440116781305124e-14,4.722660184565136e-16,4.322730733792367e-08,1.3408040606115263e-12,8.928744221911688e-13,1.02213527748001e-11,4.722660184563902e-16,1.8192965499011763e-12,4.722660184563919e-16,4.722660184563902e-16,1.030052118649273e-12,2.0107457803204215e-11,3.346195084142439e-10,1.2582032969849442e-12,1.5410404916919672e-15,4.483432671082495e-12,6.140168910913405e-15,8.715807332934383e-11,2.191016199183259e-14,2.4644715726611806e-14,5.373628294711647e-12,7.916731114061859e-12,1.3519876591816833e-11,0.6282517663967958,4.3846348696272514e-14,7.876535190442919e-13,4.1971773547966897e-13,7.537858790082989e-11,1.2467972855065152e-05,2.328631592219271e-12,1.1240420855271992e-12,8.763397805314808e-13,5.69150185916664e-10,6.953222490751388e-11,3.912031030901579e-09,2.1678573418223603e-11,2.1585542407712015e-08,3.3244486665412574e-10,1.8694932614315835e-15,8.719706620269712e-13,9.11226192972578e-07,6.353854681829759e-05,3.2544256023881237e-06,4.722660184563902e-16,3.8761693551626096e-11,1.6721664583074908e-11,1.1994210573240908e-10,3.117537375856496e-12,5.554349051094677e-13,5.910978438489903e-09,4.722660184563902e-16,5.182681778238403e-15,4.768739094751182e-10
0.010950224540440699,0.010950224540433182,0.01095022454063858,0.010950224542817454,0.010950224540433704,0.010950224540436256,0.010950224540463223,0.010950226180439079,0.010950224540596194,0.010950224540433182,0.010950224540434088,0.01095022454044216,0.010950224540435064,0.010950224540437245,0.010950224634945186,0.010984858107166996,0.01095022454043323,0.01095022454048733,0.010950250891115445,0.010950224541107645,0.010950224540531382,0.010950224581341933,0.010950224540452575,0.010950224540433684,0.010970557333643799,0.010950250302853787,0.0109502245419368,0.010950224540433182,0.015799984218914404,0.010950237000051153,0.010950224540433182,0.010950224540433729,0.010950224540980175,0.010950224540434384,0.01095022454043969,0.010950224540435366,0.010950224571143656,0.010950224540433304,0.010950224540433182,0.010950225013781909,0.010950224540447858,0.010950224540442954,0.010950224540545103,0.010950224540433182,0.010950224540453099,0.010950224540433182,0.010950224540433182,0.010950224540444456,0.010950224540653359,0.010950224544097336,0.010950224540446954,0.010950224540433194,0.010950224540482273,0.010950224540433246,0.010950224541387579,0.010950224540433418,0.010950224540433448,0.01095022454049202,0.010950224540519868,0.010950224540581224,0.02052434471055503,0.010950224540433656,0.010950224540441802,0.010950224540437772,0.01095022454125859,0.010950361068386616,0.010950224540458676,0.010950224540445485,0.010950224540442775,0.0109502245466655,0.01095022454119457,0.010950224583270798,0.010950224540670564,0.010950224776799716,0.010950224544073524,0.010950224540433198,0.010950224540442727,0.010950234518569144,0.010950920323892112,0.010950260177182264,0.010950224540433182,0.010950224540857626,0.010950224540616284,0.010950224541746571,0.010950224540467315,0.010950224540439259,0.010950224605159719,0.010950224540433182,0.010950224540433234,0.010950224545655054
3.665728187960507e-17,7.0981006081446075e-19,2.3143562017016612e-17,6.823568660618274e-18,5.773475887874998e-14,2.480595578973271e-18,3.6657281879605903e-17,3.665728193972295e-17,5.601405731597666e-20,7.5966732656204e-25,3.6657281879604825e-17,1.0486045861548673e-17,1.0189158481307475e-18,2.5544655468728727e-19,3.665728188306935e-17,1.7729988978193396e-20,3.232856265369603e-19,1.5490660151374185e-17,1.9783305549535053e-18,3.6124085266163014e-20,3.626479028032637e-17,3.1895793109898285e-17,1.2035343734552934e-18,3.6657281879604806e-17,3.6658027232114434e-17,1.1486208899198629e-20,7.5340664214955335e-22,2.3131044849752248e-18,2.465928578365081e-16,1.2005582305572176e-19,6.661024736717379e-18,1.7544906388931255e-15,1.5049078430689714e-19,1.3340470571307364e-17,1.5535878522008633e-17,4.966797509052187e-20,3.665728188073056e-17,5.429404704589282e-22,1.7403923293928683e-17,3.604542773155955e-18,9.611068581927597e-19,0.9999999999999362,3.665728187960889e-17,8.356350771213686e-19,3.665728187960553e-17,3.6657281879604794e-17,2.805185634105538e-18,4.884517436461721e-21,3.665728187961287e-17,3.665728187973911e-17,3.345662355745298e-16,1.9540777513257386e-19,1.6509809714064185e-20,1.2663221918591041e-19,2.8839373768984794e-17,3.553709001790859e-17,1.0318372816597423e-22,1.9951139126989202e-15,7.045016517712158e-18,6.91216696555943e-20,6.645956499795426e-27,2.340123913599572e-16,1.0908993726542704e-17,3.612405064851479e-16,3.6657281879635054e-17,1.0598148323944844e-23,7.475054407212302e-18,3.665728187960525e-17,3.665728187960515e-17,3.6657281879833255e-17,8.067881896668687e-21,7.076228058722249e-18,2.309199291838803e-20,1.9581287762607943e-21,1.7835701307002146e-18,3.6657281879604794e-17,3.665728187960515e-17,2.8065444355704585e-21,3.6657307385144045e-17,3.453276828258916e-16,1.5907127953959968e-18,1.1701042587684749e-23,2.887415477017569e-18,4.592304967698681e-19,6.925681736574915e-27,3.533917835863174e-20,2.671093848092359e-20,2.5061634473400248e-26,1.233430730895824e-18,1.450902969674068e-23
0.9913045092716382,4.400590469926725e-15,3.039469502531168e-17,1.3614826875381383e-18,2.3146835114317254e-22,1.6172952742283306e-19,1.4607390746011856e-18,1.4786104559378182e-20,5.592534999901868e-29,1.6172952742283306e-19,1.47650799676981e-12,1.6172952742283306e-19,1.6172952742283306e-19,3.2690281393173274e-18,1.653978065826043e-14,4.3646763240466725e-22,1.6721592584953485e-15,2.013520942715583e-08,6.017866086678516e-22,3.582909790606803e-15,5.069254869682453e-16,9.860274069193123e-23,6.958000243794553e-16,1.6172952742283306e-19,8.147565392956677e-11,3.9853156069096965e-10,1.954254456186786e-21,1.742027410453432e-19,2.3918055130964664e-24,1.6172952742283306e-19,1.6172952742283306e-19,4.9812145695135575e-16,1.6172952742283306e-19,4.734147116738668e-20,2.0470963318227733e-20,1.2218478127386493e-18,1.3787628700025836e-18,1.6086995555311044e-24,1.6172952742283306e-19,1.6172952742283306e-19,8.659956830448089e-21,8.67648978985961e-19,5.013427103301411e-12,1.6510429498968234e-18,8.725024055636425e-19,4.387505092275252e-20,8.485078533488472e-20,9.019021981438858e-19,8.48871440342438e-07,4.699727965818972e-17,1.65558951092722e-19,4.070748759346715e-18,1.4811259989724486e-14,3.664386159614014e-11,2.7306478186525133e-16,5.796873602285794e-11,1.6172952742283306e-19,1.6172952742283338e-19,1.2720330665396458e-18,1.6172952742283306e-19,1.6172952742283306e-19,2.22664918819197e-24,2.5506144149741006e-10,1.6172952742283314e-19,1.6172952742283306e-19,0.003216430895883801,1.1108723817368051e-18,1.6172952742283306e-19,9.946634644830471e-17,1.6172952742283306e-19,1.6506655092266168e-29,3.023262340653316e-22,1.6172952742283306e-19,1.5638473327641727e-17,1.6172952742283306e-19,0.005478189989613604,6.229978344390332e-24,1.6172952742283306e-19,4.898227846727876e-18,2.1764986912913723e-27,1.6172952742283306e-19,1.6172952742283306e-19,5.85502259699261e-18,1.6172952742283306e-19,8.748730455239604e-17,2.0855457671198676e-18,1.6172952742283306e-19,1.2180699474927794e-16,1.1607245280943105e-20,2.8015578731304683e-20
0.02938544968068586,0.010904713574028451,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574044505,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028582,0.010904713574028403,0.010904713574028422,0.010904713793597098,0.010904713574028403,0.010904713574028441,0.010904713574028408,0.010904713574028403,0.01090471357402841,0.010904713574028403,0.010904713574916871,0.010904713578374275,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028408,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574083071,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904722830732249,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028564,0.010904713574427993,0.010904713574028405,0.010904713574660534,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713576809775,0.010904713574028403,0.010904713574028403,0.010939844299166675,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010964615594285397,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028403,0.010904713574028405,0.010904713574028403,0.010904713574028403
