0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
8.448719010701329e-17,2.38189214574576e-16,0.0,0.0,1.1065785298929135e-16,0.0,4.998821632927396e-17,0.0,7.073649158866877e-17,0.0,4.298958301575225e-17,0.0,4.3688306325704205e-17,0.0,6.840389056806728e-17,0.0,0.0,0.0,2.7232556660759426e-17,0.0,7.312308449332656e-17,8.819363444322183e-17,0.0,0.0,1.2519885910832597e-16,0.0,0.0,3.186512478230967e-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72905750311308e-17,3.8698270718576606e-17,0.0,0.0,0.0,0.0,1.0253437089079238e-17,0.0,0.0,0.0,3.571520154989613e-17
0.0,1.6159381973019784e-16,1.17177355527193e-16,0.0,5.358703480014385e-17,3.627183188592112e-17,2.0223886524201248e-17,0.0,1.081701034392778e-17,1.2786687970322665e-16,3.973147878939167e-17,1.218607328831322e-16,1.7147106236758787e-17,1.2205857123555582e-16,2.5085361961373926e-17,4.4366664676946696e-17,4.994398225893007e-17,3.947317760209457e-17,1.3235097012194993e-16,6.698329201646059e-17,3.4598467315259937e-18,1.583224483430811e-16,2.7905040037204985e-17,1.378527536158876e-16,1.2440050654174356e-16,1.021587802490759e-16,4.5097612429256883e-17,0.0,0.0,1.1585256429389586e-16,8.926169648480564e-18,2.8725495909565626e-17,2.4359289411166248e-17,8.74562677044461e-17,7.700061871355884e-17,9.939568452477452e-17,0.0,6.743237934343883e-17,1.3621640789612813e-17,7.290687578409645e-17,7.413067016921696e-17,2.1384206551280724e-17,1.27713878338057e-16,0.9999999999999993,1.1338112375448517e-16,9.80490762996955e-17,7.357726196890725e-17,5.836578204880849e-17,1.5924677543198932e-16
0.0,1.398523059965254e-16,7.710387340444658e-17,0.0,7.843006713376572e-18,6.169009285957121e-17,0.0,3.423392729513482e-17,1.2666766830709837e-17,9.796060036536237e-17,3.1304397338143586e-17,1.1406878980453227e-16,9.430902871423472e-17,6.480608246605332e-17,0.0,0.0,3.4887847149226465e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.8357284217055944e-17,3.5790486654740276e-17,0.0,1.1285568514879932e-16,0.0,1.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,5.668102697139872e-17,7.072366558586963e-17,2.3454116651144863e-17,2.2906898970330114e-17,0.0,0.0,5.0341109927341066e-17,0.0,0.0,0.0,0.0,3.1443783992290827e-17,1.6641545943585778e-17,1.0376638723484313e-16
1.0118981958762511e-16,0.0,1.602012052713181e-17,4.0147479317008484e-18,0.0,0.0,1.1457405377664491e-17,0.0,0.0,7.9407088939966e-18,0.0,0.0,8.940774107129866e-17,3.306113789282546e-17,2.330975657884367e-17,0.0,0.0,2.1731263656945463e-17,0.0,0.0,0.0,0.0,4.438859257663754e-18,1.0645253770760307e-17,3.407597714172722e-18,0.0,1.0,0.0,6.451784014223132e-17,0.0,0.0,0.0,0.0,6.557880819920625e-17,0.0,9.09464660379443e-17,2.4255248638899623e-17,0.0,6.075866469550775e-17,6.033997475266858e-17,7.404670280831997e-18,0.0,2.3538603978103153e-16,0.0,1.609823385706477e-15,3.933108914702894e-17,8.965154604333639e-18,0.0,1.5344787712737887e-17
4.08985484406477e-17,0.0,0.0,0.0,1.1272362449987397e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999991,0.0,1.649112490144592e-17,0.0,0.0,0.0,4.7261185615805005e-17,0.0,0.0,9.134897261919194e-17,0.0,0.0,5.261669690078946e-17,3.622515076480956e-17,0.0,1.2695083295646381e-17,1.1686954014214765e-16,0.0,0.0,5.863020158796405e-17,3.5130099892088485e-17,5.536184151703301e-16,0.0,4.448537473491842e-16,4.8141575748545267e-17,3.772260566333049e-18,4.8262124874889995e-18,0.0,4.11172024586407e-17,4.2321010789064955e-17,0.0,2.61294480070793e-17,1.567683775915439e-17,2.7185952038283782e-17,0.0,4.80902126234085e-18,7.153539638814378e-17,6.47605570594813e-17
1.9501082994709907e-16,2.095545958979983e-15,3.124906654627173e-18,4.582658417799705e-17,0.0,3.1955398524648967e-17,0.0,0.0,3.3212407753537306e-17,1.9237470533212267e-17,0.0,0.0,0.0,3.62347028859067e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0357517330159201e-17,8.000619270466179e-17,0.0,0.0,9.848892520679337e-17,0.0,4.5177910533209774e-17,8.502332314554251e-17,0.0,5.4726920553136673e-17,1.0,0.0,0.0,1.0936642105736209e-17,4.1405798357511355e-17,0.0,2.3460809000653273e-17,2.6629202529993157e-17,0.0,0.0,7.91034638410733e-18,0.0,0.0,0.0,0.0,2.951539273770634e-18,0.0,1.4414507560406702e-17
4.5877295101957535e-17,3.504760705106744e-17,0.0,1.1115525942868283e-16,1.0242579007568708e-16,0.0,0.0,4.825554418670905e-17,5.628724687022572e-17,0.0,1.2183693777848021e-17,3.5491470111514214e-17,6.545210266829085e-18,7.143146568811919e-17,1.5663544799746613e-17,2.4424133105505926e-16,0.0,3.2340617196962334e-16,5.4989024910620405e-17,0.0,3.2531338206721356e-17,4.970376684561488e-17,0.0,0.0,1.8942110726964963e-17,3.94206214510027e-17,0.0,0.0,0.5165828483348898,0.0,0.0,0.0,0.0,1.7814779365219212e-17,0.4834171516651102,1.4528427313077871e-16,4.01033436698732e-16,1.3686876901801236e-16,7.129584334232535e-17,0.0,0.0,9.983867011692059e-17,4.2369450403940145e-18,0.0,6.519574531987869e-17,2.09102937620278e-17,1.0281870573827075e-16,0.0,1.0010423719767526e-16
0.0,0.0,8.450336710623802e-17,0.0,4.4424670872389873e-17,0.0,0.0,0.0,1.9810366416149613e-17,0.0,0.0,0.0,0.4335873340574904,0.0,0.0,2.216165925224047e-17,4.525717469716518e-17,0.0,0.0,1.2687862155992625e-17,3.107834188198203e-17,0.0,0.0,0.0,3.409022756747693e-18,1.519203026470172e-17,0.0,0.0,0.0,4.7724682566954e-17,0.0,1.062414359879858e-16,0.0,1.5790097236911493e-17,0.0,0.0,1.5142086634441908e-16,0.5664126659425117,0.0,0.0,0.0,1.1622647289044608e-16,0.0,0.0,0.0,0.0,0.0,8.929965712825553e-18,1.683349691874985e-17
0.0,1.0888561767231728e-16,3.1894224753553385e-17,3.9874766740753225e-18,0.0,0.0,3.7410551306237746e-17,7.117181092152821e-18,5.2598305106441425e-17,0.0,0.0,0.0,9.649221761889668e-18,0.0,1.4453509016992755e-17,9.406398953738883e-17,0.0,0.0,0.0,1.5624879691517727e-16,1.4818809899824952e-17,3.9077670130026377e-17,2.6561387730439302e-17,4.780975637011001e-17,0.0,0.0,2.327304156384867e-17,0.0,1.0,0.0,0.0,0.0,0.0,1.6732066350853503e-16,6.696032617270475e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.2777611786815387e-17,0.0,4.8967140684886105e-17,6.11086793885878e-17,6.622591136863654e-17,3.611653978076528e-17,1.7161709696260736e-16,1.4390298376770766e-17
4.7738889484872155e-17,1.0,2.0167038265670336e-16,0.0,3.0423895891838836e-16,0.0,0.0,0.0,0.0,1.5878316426470917e-16,0.0,2.8219352817783136e-17,0.0,0.0,0.0,0.0,0.0,4.2478016298645695e-17,0.0,0.0,4.1393228463964943e-17,0.0,0.0,0.0,0.0,1.0200144560631836e-17,9.947404349419983e-17,1.1073175707982806e-16,0.0,0.0,1.469988484691671e-17,9.391088285344965e-17,0.0,1.59159431726598e-17,1.0420147202876358e-17,0.0,0.0,0.0,1.3013248054385097e-16,4.565792188770956e-15,2.5873629179500955e-17,0.0,0.0,0.0,1.5674183886944807e-17,1.8608522984650564e-17,0.0,1.2982187764728727e-16,6.909421972625958e-17
0.0,3.9583284496740535e-17,9.930383543597228e-17,1.6421617890039792e-16,1.1746208080581938e-16,1.70862795691203e-17,8.27480393941026e-18,1.918158533892198e-17,3.494745055123883e-17,0.0,5.662940268969177e-17,2.5328269718333082e-17,0.0,1.0104776043590549e-16,4.479474535565023e-17,0.0,0.0,0.0,5.091048921526612e-17,0.0,6.536773231668266e-17,6.78210644788943e-18,0.0,0.0,2.3940619662891305e-17,4.706732927457584e-17,5.161045364030263e-16,0.0,7.688735187271334e-17,7.494005416219807e-16,0.0,1.6716175973546828e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.687710287551054e-17,7.96862200633065e-17,0.0,0.0,3.866945200578486e-17,0.0,0.0,7.841859729751881e-20,0.0,4.3880310901232123e-17
4.784870996355536e-17,9.71445146547012e-16,0.0,0.0,0.0,0.0,1.965070297891311e-18,0.0,0.0,1.0493206936755035e-17,0.0,0.0,5.750837932536992e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.480972315202955e-18,0.0,0.0,0.0,0.0,8.640176870422544e-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.843766131140104e-17,0.0,0.0,6.583428361125537e-17,1.533836928305977e-15,0.0,5.570204402936698e-17,0.0,0.0,6.520171855711164e-18,3.6315257942615304e-17,1.603737824208071e-16,0.0,2.2535719037505814e-16,0.0,0.0,0.0
1.142604185299357e-16,0.0,0.0,5.568465615477382e-16,0.0,6.749691927241941e-18,0.0,9.404871365056372e-17,1.3468903720286613e-17,0.0,0.0,0.0,0.9999999999999987,3.42174492041328e-17,3.693727358289391e-17,0.0,0.0,0.0,0.0,1.7208456881689926e-15,1.702763485892434e-17,7.816419017063839e-17,0.0,0.0,5.51477872489495e-18,0.0,0.0,0.0,0.0,0.0,7.82880334557371e-17,7.395194816166566e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.280955806842986e-17,0.0,5.700954022698417e-19,3.78175080491256e-17,0.0,1.446490386185782e-17
0.0,0.0,0.0,0.0,0.0,5.854709330369741e-17,0.0,0.0,0.0,0.0,0.0,1.0390313048952895e-17,0.0,0.0,0.0,2.7981067814103766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0962887500471588e-17,0.9999999999999958,1.027610344002261e-16,0.0,6.849504415014179e-17,0.0,0.0,0.0,8.447217588630306e-16,3.635031027663287e-17,4.095071916559177e-17,0.0,1.3462870946434013e-17,0.0,0.0,1.8836206893346996e-16,1.635049570519652e-17,7.881976726354522e-16,1.1431827706687159e-15,1.7723767591071168e-15,3.957477598578474e-16,0.0,0.0,0.0
0.0,4.941075720066177e-16,1.5537132315005379e-16,1.1923699299270666e-16,3.034601212741071e-17,1.29603963509259e-16,0.0,8.381018613686973e-18,4.3556043019012793e-17,0.0,1.6605680116163803e-17,0.0,4.2507466272035516e-17,0.0,0.0,2.169197095315392e-17,1.7254569953902523e-16,1.320242178120574e-16,1.4135852175279713e-16,4.035198159221484e-17,0.0,4.2144789886501115e-17,6.848870546879159e-17,0.0,6.061540046621332e-17,6.958510791391535e-17,1.770078777282494e-16,2.277290712671302e-16,0.970332355408416,0.0,1.1035785127891152e-16,0.0,2.999130997514072e-16,1.920427194084118e-16,0.0,7.488114815133447e-18,4.000681748691656e-17,0.029667644591582387,0.0,0.0,5.571112903364792e-17,0.0,1.591891782856596e-16,2.555604143506062e-16,1.9336239502588486e-17,1.8433637375741782e-17,1.5263029917459922e-18,0.0,3.32343095966789e-16
1.3883778466617448e-16,5.72637159133632e-17,2.536314403663828e-16,1.7514927808306707e-16,1.7195626009055213e-16,0.0,3.1548749456746346e-17,0.0,4.262165805384954e-18,7.963804221981937e-17,0.0,9.677228774928685e-19,7.07708624137569e-17,1.0443909943342622e-17,0.0,0.0,0.0,0.0,0.0,8.799657103794794e-17,1.9309378454537123e-16,7.535299420514246e-18,1.550057702034047e-17,0.0,0.0,5.733198926951941e-17,0.0,3.1613965633769254e-17,0.0,7.524156948470936e-17,0.0,0.0,0.0,5.163685278795914e-19,0.0,0.0,1.1323062658445242e-16,0.0,1.0,1.446574440450548e-16,1.4609816537376023e-16,0.0,0.0,0.0,0.0,9.443925615246463e-17,0.0,0.0,1.4592110164474475e-17
0.0,0.0,0.0,0.0,0.0,0.0,7.13641782651738e-17,3.0119706775548423e-17,6.719862500864418e-18,3.4646517344767086e-18,0.0,0.0,1.1624771485122695e-16,0.0,0.0,2.9700286819073304e-17,0.0,0.0,0.0,4.42953139437783e-19,0.0,0.0,0.0,0.0,0.0,1.0824674490095276e-15,0.0,0.0,1.0,0.0,9.925601711811916e-18,0.0,0.0,0.0,7.513195211261895e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.342673697512713e-18,0.0,0.0,0.0,3.3205341033946703e-17,5.766994181400058e-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919005440589428e-19,0.0,0.0,0.0,0.0,1.0020748420227099e-16,6.298537452617566e-17,1.5252798583828447e-17,0.0,1.6978754059412247e-17,0.0,0.0,0.0,0.0,0.0,2.3210636423655188e-17,9.700311105073283e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1185402676892143e-16,0.0,7.268006247087266e-18,0.0,0.0,0.0,0.0,0.5338447600469871,0.0,0.0,0.46615523995301417,0.0,0.0,1.3359415991343645e-16,0.0,0.0
0.0,3.572733220696792e-15,1.8498750790781587e-16,0.0,0.0,9.815252109711469e-17,0.0,0.0,1.2099485751544546e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.7553651034364972e-17,0.0,0.0,0.0,0.0,1.3223065386806826e-16,0.0,0.0,0.0,0.0,0.0,7.675565681405703e-17,0.0,0.0,0.0,0.0,4.672641793111594e-17,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0,0.0,6.027539877312495e-17,0.0,0.0,4.163336342344337e-17,3.5146285134527795e-17,0.0,0.0,0.0,0.0
1.0113691356895106e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023720646849222e-17,0.0,0.0,0.0,0.0,0.0,6.106607938044484e-17,0.0,0.0,6.2184070731929596e-18,9.282707357263144e-18,0.0,0.0,2.227361897907161e-16,2.3843649348685397e-16,0.0,0.0,0.0,4.113152159903898e-16,1.0,0.0,0.0,1.3008014819509193e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.817301750585106e-17,0.0,0.0,0.0,1.4336672457710036e-17
0.0,5.004519217098345e-17,2.5755843697619964e-17,0.0,1.971926181044452e-16,0.0,0.0,3.079781709864148e-16,2.6132518647438826e-16,0.0,0.0,7.75007032823829e-18,6.026808968659712e-18,1.1080669791155623e-16,1.582733852143434e-16,0.0,8.941867708997921e-17,1.7712785497269927e-16,0.0,1.9075022293974492e-16,4.916727380268073e-17,0.0,0.0,0.0,1.00845363996018e-16,7.158062315588508e-17,1.2552079962002816e-16,0.0,9.758710069485337e-17,1.6071671752816187e-16,0.0,1.9525199945349193e-16,2.231270411713714e-16,1.029943433361461e-16,8.041439563946902e-17,7.524888895413002e-17,0.0,0.0,0.0,6.1166768417436105e-18,3.159715564014425e-17,0.0,5.926067316396038e-17,0.9999999999999998,1.6020171043190308e-16,9.772893444727475e-17,0.0,1.555930466465651e-17,7.05780907380575e-17
5.797855211429042e-16,2.689108006235148e-16,0.0,5.312945622067926e-16,3.8204045994846594e-16,1.6092520850497242e-18,2.27639778996816e-16,0.0,1.4060470944163276e-16,1.3938780719522776e-16,0.0,0.0,2.6854760609102617e-17,2.4586311583163264e-16,1.914162114831518e-16,1.3264282544413964e-16,1.6567809728904798e-16,0.0,0.0,1.37515421733463e-17,1.938166554482193e-17,1.707326334308011e-16,0.0,0.0,1.8515946509151233e-16,2.1344628118004384e-16,2.8201285736899387e-17,5.225423080578215e-17,0.9999999999999981,5.334343210981166e-16,1.7622362871188184e-16,1.6138358411860994e-16,3.709947221764888e-16,1.12786793381052e-16,2.2108170641961542e-17,7.73948267081293e-17,4.4407430019046213e-16,6.25888230132432e-15,0.0,2.9663634623950804e-16,2.0567792411011123e-16,1.759087213072584e-16,1.5443450226835743e-16,0.0,2.8920114305988775e-16,2.701267181596322e-16,9.855932173958551e-17,4.812877381289767e-16,1.5509778695060226e-16
1.3757211570279445e-16,0.0,0.0,0.0,0.0,9.452183422464966e-17,0.0,0.0,8.385103267852092e-17,0.0,0.0,0.0,0.9999999999999992,1.2077014168120144e-16,1.5160221961708712e-17,0.0,0.0,0.0,0.0,1.1625416897658265e-16,4.422436474050064e-17,1.829775500931566e-16,0.0,6.812082358741129e-17,1.223823442148312e-17,4.293037114859637e-17,0.0,1.8371737705812844e-17,3.37281178769817e-16,4.500660925555748e-17,6.681487707449161e-17,1.258158764489946e-16,0.0,5.1171542609207735e-17,0.0,1.628601666471897e-16,4.779989269761712e-16,1.8517809615840325e-16,1.4279695861573543e-17,1.0719564349129784e-17,1.480984377551174e-17,4.9632202309009856e-17,0.0,8.430344222351905e-17,1.3377319612024014e-16,7.034367694367884e-17,0.0,1.8644977486031136e-16,7.124791319180505e-17
6.660877354907866e-16,2.197449315981322e-16,8.908152912045881e-17,3.6016907388945573e-16,5.393815686265523e-16,1.990335861772461e-16,3.959130581151811e-16,6.634819224088626e-18,0.0,9.143435981331232e-17,1.5905970017938706e-16,0.0,0.8137422906026046,0.0,1.529212440071371e-16,3.5257330583249416e-16,3.2286941734569044e-16,1.705092025331097e-16,9.676693526961457e-17,1.8208385453947904e-16,0.0,4.367738281965005e-17,4.842352929000707e-18,1.5993548806646432e-16,1.7523151881446905e-16,6.17548870009943e-17,1.1398341972794094e-16,1.8427592361009454e-16,0.0,9.641319696088546e-17,5.396201050159538e-17,0.18625770939739583,3.1631625550133606e-16,0.0,2.2174786505185638e-16,3.3907785346793635e-16,0.0,2.205317068404839e-16,0.0,1.9217784257959096e-16,0.0,1.235753924874069e-16,2.5331609207624313e-17,8.397706741515863e-17,1.1863551172462796e-16,1.1379054333290784e-16,9.730308751627978e-17,1.0769268856482261e-16,2.300842323836366e-16
9.525790079660523e-16,0.0,0.0,3.058525605505507e-16,1.4168695629550347e-16,0.0,0.0,0.0,1.0676920461018421e-16,0.0,0.0,0.0,5.226620592150856e-17,0.0,0.0,0.0,0.0,1.0068596546430111e-16,2.7285945145060295e-16,0.0,0.0,0.0,0.0,0.0,7.433656611463774e-17,0.0,0.0,3.735498170313787e-18,1.0,2.9586304717062295e-17,0.0,0.0,2.0006300745957896e-18,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
